filename,dataset,time,nodes,edges,epochs,hyp,dim,euc,edim,sph,sdim,MAP,avg_distortion,wc,me,mc,best_loss,distortion,map,wc_dist,final_loss
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040713_nodes_34_edges_33_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040713,34,33,100,1,18,0,0,0,0,1.0,0.2070672392283049,3.72924426206553,1.4772076860534926,2.524522649911589,0.06973033759907295,0.20454986992373325,1.0,3.71550781773268,0.06973033759907295
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040713_nodes_34_edges_33_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040713,34,33,100,0,0,1,18,0,0,0.9166666666666667,0.08969340599192778,4.510538881904503,1.4589631137343497,3.09160583940972,0.011852391230773225,0.08468813532956122,0.9992997198879552,1.84542335448084,0.011852391230773225
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040713_nodes_34_edges_33_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040713,34,33,100,0,0,0,0,1,18,0.37833566760037346,0.5808416050261578,20.150508733402017,1.141893265352109,17.64657813897212,0.3296009899929084,0.5092782682444928,0.6582563025210084,10.854991770747382,0.3296009899929084
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040712_nodes_133_edges_136_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040712,133,136,100,4,3,0,0,2,3,0.5601670572535234,0.09844701251185999,7.451652596141087,1.6060376810318708,4.639774448724913,0.011116681935667427,0.06805569013865304,0.6865765604487408,2.439160745766423,0.011116681935667427
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040712_nodes_133_edges_136_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040712,133,136,100,1,18,0,0,0,0,0.8709075448361162,0.15631427502392062,6.881126760057536,2.04379212034915,3.3668427877498632,0.043041072595460736,0.14541676981630916,0.9136255393868175,4.392022298812706,0.043041072595460736
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040712_nodes_133_edges_136_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040712,133,136,100,0,0,1,18,0,0,0.5068400167084378,0.09901159733220329,6.632518154457061,1.6391543911314381,4.04630472293639,0.010199698056528953,0.06438063266918544,0.6882324859768468,2.73303698553378,0.010199698056528953
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040712_nodes_133_edges_136_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040712,133,136,100,0,0,0,0,1,18,0.12433614507788877,0.5105342074377657,29.280027184124595,1.3251591918191055,22.095479067636084,0.22558005505988904,0.40704770572599214,0.16717987864731393,11.148340740535872,0.22558005505988904
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040711_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040711,25,25,100,4,3,0,0,2,3,0.9566666666666666,0.07838980222569714,6.864591587502857,1.3604642932204603,5.045771228036534,0.010878864660177644,0.07466664689032783,0.9855555555555555,2.0627313133365086,0.010878864660177644
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040711_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040711,25,25,100,1,18,0,0,0,0,0.9922222222222223,0.0919306864197729,2.292931831163285,1.3424352368051176,1.7080390683279956,0.013059700735268019,0.08946018858426637,0.9966666666666667,2.016925783885392,0.013059700735268019
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040711_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040711,25,25,100,0,0,1,18,0,0,0.96,0.09454517881707782,8.89005459181115,1.4076927621039412,6.3153372888868535,0.013631044166867773,0.08958290540988444,1.0,1.9618472627589714,0.014577001100216863
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040711_nodes_25_edges_25_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040711,25,25,100,0,0,0,0,1,18,0.5892888888888889,0.4655913602533888,9.510664849087153,1.2098503877377842,7.8610255825685105,0.2248723311697249,0.41855128785514945,0.8257333333333332,6.426502067823277,0.22553579572169022
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040710_nodes_69_edges_69_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040710,69,69,100,4,3,0,0,2,3,0.747584541062802,0.10260893526792936,10.951445661039267,1.536077951423188,7.129485616854711,0.014927814172438988,0.09247938276950028,0.9637681159420289,2.085762095326367,0.014927814172438988
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040710_nodes_69_edges_69_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040710,69,69,100,1,18,0,0,0,0,0.8242753623188407,0.2473830277615719,5.754207825226133,1.9448093252116394,2.9587516630196866,0.08552816503974656,0.23866314011715375,0.9714579020013802,5.289308416253472,0.08552816503974656
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040710_nodes_69_edges_69_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040710,69,69,100,0,0,1,18,0,0,0.7391304347826088,0.10989005533765013,9.577251974605819,1.5297248089325226,6.260767896736307,0.016220512002840505,0.09587544857240177,0.9456521739130435,2.265190961098867,0.016220512002840505
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040710_nodes_69_edges_69_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040710,69,69,100,0,0,0,0,1,18,0.20381254364201906,0.642702249263495,24.095343110445814,1.2113820707483227,19.89078730178092,0.3610741592479869,0.5430619213587927,0.3513120679745539,13.844115424431106,0.3610741592479869
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040709_nodes_24_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040709,24,24,100,4,3,0,0,2,3,0.9305555555555555,0.08422410745118143,3.20144826409538,1.420452108130197,2.2538234452054744,0.012351772716161601,0.08156415463631572,1.0,1.8188296479351116,0.012351772716161601
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040709_nodes_24_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040709,24,24,100,1,18,0,0,0,0,1.0,0.06336790155491583,1.96749927086871,1.249218397960525,1.5749842254011397,0.007695387958459286,0.06354737182491839,1.0,1.8454057650955618,0.007695387958459286
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040709_nodes_24_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040709,24,24,100,0,0,1,18,0,0,0.9305555555555555,0.09486170327018245,2.9811528351140417,1.3580031244758353,2.195247405093205,0.014154187932977609,0.0891050277871444,1.0,1.8326315682142067,0.01418543183615728
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040709_nodes_24_edges_24_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040709,24,24,100,0,0,0,0,1,18,0.7298148148148148,0.42645239178388555,8.688619042008138,1.1250060986390389,7.723175058801085,0.1992680629808304,0.39353675107930003,0.8469328703703702,7.56134063062362,0.1992680629808304
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040708_nodes_9_edges_8_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040708,9,8,100,4,3,0,0,2,3,1.0,0.09055645328277417,1.4407937084220164,1.22865117479435,1.172662947775372,0.010989066253914586,0.08428730760634673,1.0,1.3609544795034427,0.016465050784017957
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040708_nodes_9_edges_8_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040708,9,8,100,1,18,0,0,0,0,1.0,0.062215979815544754,1.3039873511857543,1.1976102225543277,1.0888244995141572,0.0062789989138987,0.06182163703916039,1.0,1.298752800354611,0.009762299251374057
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040708_nodes_9_edges_8_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040708,9,8,100,0,0,1,18,0,0,1.0,0.10084389743384815,1.4462139196935053,1.3131350990393782,1.1013443481569267,0.013567917438468595,0.09113724908658331,1.0,1.4462139196935053,0.04462432450895368
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040708_nodes_9_edges_8_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040708,9,8,100,0,0,0,0,1,18,1.0,0.23340065043693137,2.52604380433649,1.1791920997309906,2.1421817572495243,0.068189848637134,0.23340065043693134,1.0,2.481833457570247,0.07451872813547783
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040707_nodes_57_edges_60_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040707,57,60,100,4,3,0,0,2,3,0.8801169590643274,0.0921126938390409,6.683000326886067,1.4054230852829017,4.755151951656484,0.013383730493765332,0.08811715936814582,0.9790448343079923,1.9809143615396916,0.013383730493765332
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040707_nodes_57_edges_60_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040707,57,60,100,1,18,0,0,0,0,0.9046163388268651,0.23061735270267497,4.245554138659621,1.6992661335610548,2.498463339443161,0.06857853517675813,0.22537878127227745,0.9876572744993798,4.245554138659621,0.06857853517675813
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040707_nodes_57_edges_60_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040707,57,60,100,0,0,1,18,0,0,0.8343079922027291,0.09694325799529366,7.539460804436566,1.4428058959398453,5.225554473857589,0.014351518132353814,0.08918223668605867,0.9649122807017544,2.0173104616867015,0.014351518132353814
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040707_nodes_57_edges_60_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040707,57,60,100,0,0,0,0,1,18,0.32036561109764955,0.6162606090624112,16.56369485406562,1.195378960293536,13.856438338180434,0.3392100988903655,0.5247001879844704,0.50225153030082,9.459431025292846,0.3392384426860992
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040706_nodes_79_edges_87_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040706,79,87,100,4,3,0,0,2,3,0.7198312236286921,0.10255714103466555,11.178246261559691,1.5779692602312312,7.083944246113934,0.01740004915297513,0.0965227500159163,0.8896272855133616,2.5306434158744726,0.01740004915297513
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040706_nodes_79_edges_87_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040706,79,87,100,1,18,0,0,0,0,0.904887482419128,0.15638600639839942,5.01066042075302,1.5620937617407078,3.207656635904766,0.03758460321910792,0.15681106989587276,0.963218990870548,3.1458608771137824,0.03758460321910792
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040706_nodes_79_edges_87_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040706,79,87,100,0,0,1,18,0,0,0.7077707454289734,0.11229199015736005,6.64937181888586,1.5281938263632813,4.35113118779553,0.018862842664331483,0.1021739862629032,0.9199367088607596,2.6000852720455634,0.018862842664331483
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040706_nodes_79_edges_87_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040706,79,87,100,0,0,0,0,1,18,0.2230275652682865,0.5598771762974087,22.99204835973654,1.2351581678025276,18.614659206473725,0.26550131449755426,0.46122982378461824,0.3036308055440326,10.404241278316261,0.26550131449755426
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040705_nodes_39_edges_41_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040705,39,41,100,4,3,0,0,2,3,0.872905982905983,0.09789807961574357,29.353658292248973,1.4130216331826686,20.77367932869735,0.013707657400179474,0.08826213898709748,0.9786324786324786,2.052826221260969,0.013707657400179474
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040705_nodes_39_edges_41_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040705,39,41,100,1,18,0,0,0,0,0.9401709401709402,0.18858917054605465,16.578851594272646,1.6387696055597525,10.116645767670207,0.053015455871296545,0.17839372053451286,0.9742643925061506,3.744863344179479,0.053015455871296545
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040705_nodes_39_edges_41_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040705,39,41,100,0,0,1,18,0,0,0.8418803418803418,0.10334992329215026,19.19046497766574,1.3742318979561923,13.964502647774731,0.014446434869268719,0.09119306136007328,0.9399753685467973,2.046778465760351,0.014446434869268719
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040705_nodes_39_edges_41_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040705,39,41,100,0,0,0,0,1,18,0.3565737833594976,0.5279548734118863,22.48054347055723,1.2216167418658608,18.402288295608262,0.25978316495166526,0.4402326610558835,0.5424101691958835,10.542136321022426,0.25978316495166526
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040704_nodes_72_edges_79_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040704,72,79,100,4,3,0,0,2,3,0.7026157407407407,0.09709042348423354,5.567112177557017,1.545807523636602,3.601426498727385,0.013221259756228055,0.08128084258279565,0.9050443251603224,3.2651036167806717,0.013221259756228055
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040704_nodes_72_edges_79_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040704,72,79,100,1,18,0,0,0,0,0.9385582010582011,0.1250709879773752,4.000397473515975,1.4701115037312702,2.7211524182775393,0.024228045415329573,0.12368559470730614,0.9657525420751099,3.248442740084528,0.024228045415329573
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040704_nodes_72_edges_79_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040704,72,79,100,0,0,1,18,0,0,0.6213899911816578,0.1052576225632305,5.8106734200527095,1.5802473002038169,3.6770658739953306,0.014834781222388186,0.08653490785480762,0.8891049382716049,3.139647136301173,0.014834781222388186
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040704_nodes_72_edges_79_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040704,72,79,100,0,0,0,0,1,18,0.2708180422789104,0.5157462445601333,12.342281347364004,1.258682315361353,9.805716022808088,0.22542748180015534,0.4208832942058922,0.3398308803924016,7.063246044102089,0.2255473106276454
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040703_nodes_68_edges_84_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040703,68,84,100,4,3,0,0,2,3,0.7955864845938376,0.10304282380923349,10.827190576279602,1.4516481546326794,7.458550160193108,0.016223103824084092,0.0901047514385794,0.9329534757372735,2.369729872703516,0.016223103824084092
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040703_nodes_68_edges_84_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040703,68,84,100,1,18,0,0,0,0,0.902696478215756,0.10388356381192693,9.154465756029916,1.5112033144541372,6.057732714367826,0.017324012134406493,0.09866151996933996,0.9590920341819635,2.5382603767075023,0.017324012134406493
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040703_nodes_68_edges_84_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040703,68,84,100,0,0,1,18,0,0,0.7477310924369747,0.10788113327113912,11.815822104356473,1.508258623828594,7.8340822440404505,0.01678544482981861,0.09239178532704574,0.901797590883045,2.4292996617077964,0.01678544482981861
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040703_nodes_68_edges_84_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040703,68,84,100,0,0,0,0,1,18,0.2895110430991266,0.4507044902431982,9.856670205488252,1.3729430433038037,7.179227320143955,0.16013300095890767,0.3523941693014655,0.3483612871378505,6.53386501113278,0.16013300095890767
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040702_nodes_59_edges_61_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040702,59,61,100,4,3,0,0,2,3,0.8053483992467044,0.09586602927259748,3.8551849587152773,1.5179607031356763,2.539713281609701,0.013411417387113985,0.08145956235906447,0.951194679849341,2.215216822895877,0.013411417387113985
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040702_nodes_59_edges_61_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040702,59,61,100,1,18,0,0,0,0,0.9646892655367231,0.10270982065058623,2.6065314126493333,1.4134502730323255,1.8440913432755213,0.017727932069430616,0.09678705740756903,1.0,2.2579827496808234,0.017727932069430616
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040702_nodes_59_edges_61_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040702,59,61,100,0,0,1,18,0,0,0.7984934086629002,0.10069631032026725,5.113689432744727,1.5411300526876652,3.3181426991360468,0.014436210085160888,0.08426450570482828,0.9387005649717515,2.1288301309807443,0.014436210085160888
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040702_nodes_59_edges_61_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040702,59,61,100,0,0,0,0,1,18,0.27938783387437305,0.4980101499881009,10.251500436950764,1.303898598412146,7.8621914690565475,0.21221015621358746,0.4083213037742819,0.39001646738878426,8.365438121550595,0.21236893487501593
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040701_nodes_44_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040701,44,47,100,4,3,0,0,2,3,0.8181818181818182,0.0966442815998403,5.709761680090377,1.4980038598598315,3.8115800853975372,0.015569507568405456,0.09182305399591803,1.0,1.967242586969578,0.015569507568405456
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040701_nodes_44_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040701,44,47,100,1,18,0,0,0,0,0.9772727272727273,0.11597269824078661,3.3023669435209664,1.3437575574124498,2.4575615782061386,0.021893386955859618,0.113745908137827,1.0,2.4107837351385197,0.021893386955859618
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040701_nodes_44_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040701,44,47,100,0,0,1,18,0,0,0.8011363636363636,0.10375833182076341,7.760973658031268,1.4776702068118417,5.252169003783337,0.017442589354400625,0.09830991249809834,1.0,2.021691101470053,0.017442589354400625
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040701_nodes_44_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040701,44,47,100,0,0,0,0,1,18,0.40136495448995435,0.5324824954172237,14.938131373993944,1.2241592741920555,12.202767800663114,0.25836450401029265,0.45479290605964506,0.5675251705365341,7.372224625641258,0.2584282909954859
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040630_nodes_58_edges_58_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040630,58,58,100,4,3,0,0,2,3,0.8448960043787631,0.09850370359674093,9.523454394698042,1.5350249750193132,6.204103874321798,0.01580358462267395,0.0945306898786534,0.9852200003062073,2.1825334950315782,0.01580358462267395
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040630_nodes_58_edges_58_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040630,58,58,100,1,18,0,0,0,0,0.9310344827586207,0.21211187445215177,4.317760146149205,1.586340020620364,2.721837746021609,0.06728780241713567,0.20845415135790715,0.9994911398467433,4.317760146149205,0.06728780241713567
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040630_nodes_58_edges_58_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040630,58,58,100,0,0,1,18,0,0,0.8569649698960045,0.10190749313837472,9.409634100632323,1.6165939588850786,5.820654004622097,0.015668061960091288,0.09299185190424024,0.9985632183908046,2.2314500289268464,0.015668061960091288
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040630_nodes_58_edges_58_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040630,58,58,100,0,0,0,0,1,18,0.24879908242090634,0.5995165790114447,46.115610114428435,1.2662872315004141,36.41796976803312,0.3079271371614448,0.4967211603294181,0.4046373186998186,9.80495328452429,0.30796322388061725
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040629_nodes_67_edges_72_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040629,67,72,100,4,3,0,0,2,3,0.7755223880597015,0.1010488074411113,5.099736407827646,1.4915746121514668,3.419028700462875,0.017564525181966727,0.1000827216665527,0.9845771144278608,2.636151002830318,0.017564525181966727
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040629_nodes_67_edges_72_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040629,67,72,100,1,18,0,0,0,0,0.8939303482587064,0.22024581234002674,5.68351639901069,1.9147858065316825,2.9682256781010086,0.07191999488741534,0.2199733681314069,0.9759173773032004,5.68351639901069,0.07191999488741534
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040629_nodes_67_edges_72_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,COLLEGE,20040629,67,72,100,0,0,1,18,0,0,0.7593532338308457,0.10812974321944623,8.26659505189058,1.4836891954224967,5.571648750556936,0.018763938414586893,0.10409298739750436,0.9370480928689883,2.7446238792794846,0.018763938414586893
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040629_nodes_67_edges_72_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,COLLEGE,20040629,67,72,100,0,0,0,0,1,18,0.19965131728063396,0.5940028258216893,19.154221199849374,1.1914661108179907,16.076177934007045,0.30167494349758456,0.4912653709767506,0.42119915568387484,9.66091623823063,0.30168990070065954
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040628_nodes_57_edges_61_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_4-dim_3-euc_0-edim_0-sph_2-sdim_3_log.txt,COLLEGE,20040628,57,61,100,4,3,0,0,2,3,0.8031397939292675,0.09415838276836884,7.938641789048959,1.513011834490981,5.246913215136706,0.014799260009973485,0.08577676662146094,0.9400793650793651,2.4982301289205258,0.014799260009973485
dataset_data-COLLEGE-cleaned-remapped-CollegeMsg_20040628_nodes_57_edges_61_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,COLLEGE,20040628,57,61,100,1,18,0,0,0,0,0.9593288777499304,0.13111551275908762,4.296558797921752,1.6878723082576796,2.545547300528267,0.028589977307327694,0.13075658640630897,0.9794007588415484,2.818161671392888,0.028589977307327694
