filename,dataset,time,nodes,edges,epochs,hyp,dim,euc,edim,sph,sdim,MAP,avg_distortion,wc,me,mc,best_loss,distortion,map,wc_dist,final_loss
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201109_nodes_124_edges_166_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201109,124,166,100,5,3,1,3,0,0,0.41289541247922584,0.11164789526683185,5.6151912957937755,1.4495430569075423,3.873766473534932,0.010938254119901823,0.06850792247139827,0.5986039905012154,2.351112428332667,0.010938254119901823
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201109_nodes_124_edges_166_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201109,124,166,100,1,18,0,0,0,0,0.7822772875791679,0.09624730712931447,5.348746351058749,1.8348762301280581,2.9150447660905465,0.010760629188269935,0.06654931436382983,0.8170461244533864,2.931996237961813,0.010760629188269935
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201109_nodes_124_edges_166_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201109,124,166,100,0,0,1,18,0,0,0.3507063298178259,0.11523311269274415,7.300205847799008,1.6365264856060697,4.460792973414944,0.011732227720706326,0.07097281471376632,0.5240285706183757,2.3893524519642892,0.011732227720706326
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201109_nodes_124_edges_166_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201109,124,166,100,0,0,0,0,1,18,0.1301630202608813,0.3294816237315763,10.343235128546675,1.6069182291506636,6.436690393395805,0.07282983217896281,0.23019514729804827,0.13016302026088125,4.549224862975262,0.07282983217896281
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201108_nodes_210_edges_294_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201108,210,294,100,5,3,1,3,0,0,0.3716110852161961,0.10697022924888575,8.279117737945768,1.4564426712644931,5.684478971463933,0.010259491482319022,0.06615671838066463,0.5110127179355055,2.3085454295121535,0.010261427165898363
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201108_nodes_210_edges_294_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201108,210,294,100,1,18,0,0,0,0,0.7764518341549571,0.10377111625652784,4.782162803423278,1.9480690965276006,2.4548219629105557,0.013652833330914847,0.0779462559821857,0.8435505335715631,3.223258430407144,0.013652833330914847
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201108_nodes_210_edges_294_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201108,210,294,100,0,0,1,18,0,0,0.34056001202091296,0.11192568416063486,7.601306302015318,1.5660763347606794,4.853726560638511,0.010363416061852886,0.06700462189261186,0.48743764853849836,2.272379241187441,0.010363416061852886
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201108_nodes_210_edges_294_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201108,210,294,100,0,0,0,0,1,18,0.10623501632796623,0.3593402686383033,12.262784175832369,1.5427886880471091,7.948453518514471,0.09033429806590437,0.2527956302503756,0.10861775955318695,7.546029012122692,0.09033429806590437
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201107_nodes_249_edges_318_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201107,249,318,100,5,3,1,3,0,0,0.2865398720929255,0.10889377327920956,9.347037031418868,1.5891473278007113,5.881793882732466,0.011246419806380805,0.06880910427363265,0.49255690319758644,3.2601296479779203,0.011246419806380805
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201107_nodes_249_edges_318_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201107,249,318,100,1,18,0,0,0,0,0.7713511844864684,0.09867487831803815,6.631134104212364,1.5712753056991897,4.2202242217901,0.012368982265173549,0.07709564094735684,0.8123027178712438,2.861763606923436,0.012368982265173549
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201107_nodes_249_edges_318_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201107,249,318,100,0,0,1,18,0,0,0.23988709446882192,0.11263925920062623,12.530818555586754,1.7040149906546898,7.353702065010801,0.011739197113943327,0.07086411221796046,0.40233112568324386,3.3915981765926366,0.011739197113943327
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201107_nodes_249_edges_318_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201107,249,318,100,0,0,0,0,1,18,0.09511664888353953,0.38627903639112443,12.301116167653632,1.4685866587749725,8.376159550512774,0.10828775733939841,0.2770813841145551,0.09595208290926674,7.295027387144461,0.10828775733939841
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201106_nodes_786_edges_1284_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201106,786,1284,100,5,3,1,3,0,0,0.125799619306076,0.12154530186724646,11.18538791476418,1.7606783358188314,6.352885525545038,0.013103625492510887,0.07893021225562193,0.21473939912259213,2.5386680117729736,0.013103625492510887
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201106_nodes_786_edges_1284_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201106,786,1284,100,1,18,0,0,0,0,0.6126882411676546,0.12720805665496718,7.896060906058998,2.1932177281266725,3.6002175273329495,0.0189916847842679,0.09504557418809181,0.6141477263940331,3.797296342223625,0.0189916847842679
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201106_nodes_786_edges_1284_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201106,786,1284,100,0,0,1,18,0,0,0.10816058149962951,0.12582436045331863,9.406016569196026,1.6404079830317155,5.733949521394258,0.01361420948275418,0.08020832091632227,0.1893719477894883,2.4480067569351487,0.01361420948275418
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201106_nodes_786_edges_1284_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201106,786,1284,100,0,0,0,0,1,18,0.030380359766113734,0.33600807735075755,8.689263457450371,1.5497652986533283,5.606825410919269,0.06942717545289076,0.2172467647590842,0.03411987709741298,4.587791551413304,0.06942717545289076
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201105_nodes_566_edges_915_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201105,566,915,100,5,3,1,3,0,0,0.21971503026319208,0.12162838093661228,8.213716205294414,1.5603835184623174,5.263908589209295,0.011983023971475621,0.07385907821341865,0.31402461708218643,2.3870837462590138,0.011983023971475621
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201105_nodes_566_edges_915_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201105,566,915,100,1,18,0,0,0,0,0.693614585635919,0.12214629566457613,8.513979382357158,1.9098317374653802,4.457973556171198,0.015086163998945315,0.08183099273382256,0.7145489751014658,3.2143842867241177,0.015086163998945315
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201105_nodes_566_edges_915_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201105,566,915,100,0,0,1,18,0,0,0.16282856859104733,0.12424865914758801,11.156274509171462,1.6129391271278413,6.91673623730452,0.012159701748620551,0.07371666388440967,0.26603629627233316,2.6069202745109123,0.012159701748620551
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201105_nodes_566_edges_915_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201105,566,915,100,0,0,0,0,1,18,0.04270674926135193,0.3275198061052664,8.757863830464151,1.5609281466541014,5.610677114918395,0.06385657290115837,0.2031442868738863,0.04645569643802582,5.184333336579417,0.06385657290115837
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201104_nodes_200_edges_308_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201104,200,308,100,5,3,1,3,0,0,0.3454149842028828,0.1203551624028986,16.167463446326536,1.477762608183716,10.940501104028876,0.012120948981081025,0.07309676202325918,0.45773134906471397,2.430003293557707,0.012120948981081025
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201104_nodes_200_edges_308_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201104,200,308,100,1,18,0,0,0,0,0.7439359520393262,0.10883897860069372,19.29425932586838,1.75673551628167,10.983018870539414,0.012772431856752609,0.07604979763484612,0.7836109244376182,3.1327114317544775,0.012772431856752609
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201104_nodes_200_edges_308_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201104,200,308,100,0,0,1,18,0,0,0.2914456368560166,0.12376110352854372,16.978302604527457,1.4796778313008663,11.474323832777095,0.012703973776304767,0.07519811356433456,0.43493081969636804,2.426323653677687,0.012703973776304767
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201104_nodes_200_edges_308_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201104,200,308,100,0,0,0,0,1,18,0.0953341007484896,0.3193885299911421,8.207564269613531,1.5283761468574355,5.370120625403295,0.06495845449413638,0.21153690625769023,0.09913338754361285,4.978320808804325,0.06495845449413638
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201103_nodes_82_edges_103_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201103,82,103,100,5,3,1,3,0,0,0.5501324771557589,0.10736452259833365,8.830405570972614,1.4647861432952995,6.028460612760188,0.010640950205661859,0.06815298924565968,0.6637770947334912,2.282505614543547,0.010640950205661859
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201103_nodes_82_edges_103_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201103,82,103,100,1,18,0,0,0,0,0.7606829700233247,0.09194348089894958,7.480747041450153,1.4127164226769178,5.295292757533808,0.008903791592378583,0.06545758145305342,0.8841925370566406,2.2132580864194304,0.008903791592378583
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201103_nodes_82_edges_103_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201103,82,103,100,0,0,1,18,0,0,0.47992416243524905,0.11130321164916007,8.425922621662473,1.4391757183906335,5.854686480595162,0.011302407620181613,0.06964071259976436,0.653135223670146,2.311443793607574,0.011302407620181613
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201103_nodes_82_edges_103_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201103,82,103,100,0,0,0,0,1,18,0.18239510077657495,0.32089800379820715,11.13230822364997,1.5726862839468394,7.078530751671685,0.07268223593789708,0.22735937577918225,0.1867156370741911,4.867404223953596,0.07268223593789708
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201102_nodes_77_edges_106_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201102,77,106,100,5,3,1,3,0,0,0.48172444728484887,0.10878032286213771,6.477171593912652,1.4174803586332458,4.569496539731972,0.012168219443242171,0.07378809070390072,0.7271656020294703,2.342718890448088,0.012371328427084953
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201102_nodes_77_edges_106_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201102,77,106,100,1,18,0,0,0,0,0.7739008008842678,0.09144197231585591,7.796777157611315,1.3390363455821495,5.822677766242145,0.010272935919762218,0.07041192960432176,0.9086232313143044,2.248941345422991,0.010272935919762218
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201102_nodes_77_edges_106_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201102,77,106,100,0,0,1,18,0,0,0.4551048963529006,0.11083012182523234,6.150380310290952,1.4570508976515002,4.2211156248585695,0.012726137950840483,0.07493964067320386,0.7057419100249569,2.3645658205973485,0.012726137950840483
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201102_nodes_77_edges_106_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201102,77,106,100,0,0,0,0,1,18,0.22710031444306011,0.34018576437057146,7.088154759239322,1.388700282186604,5.104164555996587,0.08626684225745797,0.25053831455040626,0.23758044598864247,4.996392217362007,0.08626684225745797
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201101_nodes_37_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201101,37,47,100,5,3,1,3,0,0,0.712257902192967,0.10830317157594727,6.989663343087546,1.468430216888225,4.759956082829362,0.013007899371592737,0.07807256623989907,0.7786264987903581,1.9794813594746719,0.013007899371592737
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201101_nodes_37_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201101,37,47,100,1,18,0,0,0,0,0.8633499032849682,0.08948651745908225,7.319702661454234,1.311722086251054,5.5802236908080065,0.010369013926916786,0.06993734403841421,0.9648856343180539,1.8988131143156042,0.010907795232223554
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201101_nodes_37_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201101,37,47,100,0,0,1,18,0,0,0.6639388038738688,0.10903187717164772,6.903770777323202,1.4395169890243964,4.795893921336832,0.013972384764858379,0.0816852769589555,0.8229935707208434,1.9554785819552005,0.01407771175462176
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201101_nodes_37_edges_47_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201101,37,47,100,0,0,0,0,1,18,0.34798056648705994,0.3052516656935081,6.708059536402453,1.3837979809309906,4.8475714149325535,0.07626110766118104,0.23767682644144036,0.397274877145007,3.6141581046353752,0.07629171776368027
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201012_nodes_36_edges_44_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201012,36,44,100,5,3,1,3,0,0,0.6597222222222222,0.10002198849560316,3.594383241517139,1.341670559765555,2.6790356360992416,0.012511828244859746,0.07780117288239201,1.0,1.8745407203198137,0.012511828244859746
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201012_nodes_36_edges_44_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201012,36,44,100,1,18,0,0,0,0,0.9143518518518517,0.070093930744137,2.7708228076603594,1.2901518857915,2.1476717882410234,0.009167080443570053,0.06371659117301692,0.9947089947089948,1.7831911278809078,0.009167080443570053
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201012_nodes_36_edges_44_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201012,36,44,100,0,0,1,18,0,0,0.7013888888888888,0.10702837627863612,3.7825362151165045,1.3791380431819973,2.742681368131431,0.013797168944597338,0.08382664220737938,0.9368386243386243,1.9228550076718407,0.013797168944597338
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201012_nodes_36_edges_44_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201012,36,44,100,0,0,0,0,1,18,0.3643664704939214,0.32112269707862473,6.780109318673705,1.412035981090666,4.801654780380811,0.08568594622309031,0.2607760106301949,0.40498336540003194,3.532885955276956,0.08604359019039545
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201011_nodes_26_edges_35_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_5-dim_3-euc_1-edim_3-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201011,26,35,100,5,3,1,3,0,0,0.9236752136752137,0.0963172407605725,2.8214399948086872,1.3700372050026104,2.059389324980639,0.015245076187690191,0.09298774330103089,0.9987179487179488,2.177943108081093,0.01534586384348522
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201011_nodes_26_edges_35_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_1-dim_18-euc_0-edim_0-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201011,26,35,100,1,18,0,0,0,0,0.9403418803418803,0.0895705458537394,2.4407783916660644,1.2846709859776921,1.8999248977422205,0.014359395288868352,0.08918516212362157,1.0,2.166339921654549,0.014359395288868352
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201011_nodes_26_edges_35_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_1-edim_18-sph_0-sdim_0_log.txt,BITCOIN-ALPHA,201011,26,35,100,0,0,1,18,0,0,0.8762393162393163,0.1010165855321137,3.2575917213439847,1.4135977458887183,2.3044686728019372,0.016472714793437634,0.09742943128620331,0.9747435897435898,2.17013376513637,0.016472714793437634
dataset_data-BITCOIN-ALPHA-cleaned-remapped-soc-sign-bitcoinalpha.e_201011_nodes_26_edges_35_component_0.edges-riemann_--batch-size-epochs_100-subsample_16-hyp_0-dim_0-euc_0-edim_0-sph_1-sdim_18_log.txt,BITCOIN-ALPHA,201011,26,35,100,0,0,0,0,1,18,0.666292735042735,0.3467021860260694,4.719659294788986,1.2235327581223752,3.8574032966896143,0.12237486337720913,0.30386432192878116,0.7647542735042735,4.377829121111213,0.12237486337720913
